Iteration,year,energy,wind,slope,intercept,yearly_bias
1053,7,13.584619990345287,5.980957645834835,0.4433537261125082,-1.5358517424057387,0.9671874502603526
1053,8,12.831700803758224,5.840733558123624,0.4433537261125082,-1.5358517424057387,0.9671874502603526
1053,9,11.272987255119848,5.547920730100021,0.4433537261125082,-1.5358517424057387,0.9671874502603526
1053,10,14.256448981497627,6.117568277925639,0.4433537261125082,-1.5358517424057387,0.9671874502603526
1053,11,12.637023403674005,5.803191781648445,0.4433537261125082,-1.5358517424057387,0.9671874502603526
1053,12,15.514720131925575,6.338210762175915,0.4433537261125082,-1.5358517424057387,0.9671874502603526
1053,13,14.954939721802333,6.235302143817986,0.4433537261125082,-1.5358517424057387,0.9671874502603526
1054,1,12.169074107449063,5.825525096660825,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,2,13.4160009621029,6.069628528677202,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,3,10.67686084598554,5.535257085285981,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,4,14.315842972875009,6.2594406997133065,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,5,11.984472324450309,5.789125037643327,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,6,13.080926370864642,6.015954703852972,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,7,12.966564987098884,5.980957645834835,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,8,12.258639151127658,5.840733558123624,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,9,10.793072046958898,5.547920730100021,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,10,13.598246459246134,6.117568277925639,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,11,12.075595388059215,5.803191781648445,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,12,14.781325163991271,6.338210762175915,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,13,14.254996413367795,6.235302143817986,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,14,12.246933375889284,5.834936926753166,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,15,12.154072475142486,5.82312347382076,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,16,12.917089526953706,5.973410432760108,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,17,13.594059417520262,6.104437179847501,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,18,15.34737804884924,6.46930464915082,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,19,14.865509201628592,6.358896415519868,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1054,20,14.016899098999822,6.191633125436547,0.4168595551560738,-1.4281583820952433,0.3723408312584304
1055,1,12.773278894858766,5.825525096660825,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,2,14.084584692351095,6.069628528677202,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,3,11.204022531866032,5.535257085285981,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,4,15.030885625039076,6.2594406997133065,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,5,12.579146105617584,5.789125037643327,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,6,13.732210170587283,6.015954703852972,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,7,13.611944298550295,5.980957645834835,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,8,12.867468189595707,5.840733558123624,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,9,11.326233727335243,5.547920730100021,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,10,14.276239540491435,6.117568277925639,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,11,12.674973860990445,5.803191781648445,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,12,15.52040070249696,6.338210762175915,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,13,14.966897552329375,6.235302143817986,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,14,12.855158044155392,5.834936926753166,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,15,12.757502726960833,5.82312347382076,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,16,13.559914416059726,5.973410432760108,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,17,14.271836321434126,6.104437179847501,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,18,16.115678947432645,6.46930464915082,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,19,15.608931169378897,6.358896415519868,0.4383820505397516,-1.503872605963102,0.9988668506560608
1055,20,14.716507252743796,6.191633125436547,0.4383820505397516,-1.503872605963102,0.9988668506560608
1056,1,11.918096512685622,5.825525096660825,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,2,13.033201612315782,6.069628528677202,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,3,10.58363602578267,5.535257085285981,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,4,13.837914744708776,6.2594406997133065,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,5,11.75301033392987,5.789125037643327,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,6,12.733550206099176,6.015954703852972,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,7,12.631278800393217,5.980957645834835,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,8,11.99819298071969,5.840733558123624,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,9,10.687561690993812,5.547920730100021,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,10,13.196180605422374,6.117568277925639,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,11,11.834500112215562,5.803191781648445,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,12,14.254187409912435,6.338210762175915,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,13,13.78350071990194,6.235302143817986,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,14,11.987724708571474,5.834936926753166,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,15,11.904680812618368,5.82312347382076,0.3727902836074082,-1.19212563699131,0.075658478926659
1056,16,12.58703375289221,5.973410432760108,0.3727902836074082,-1.19212563699131,0.075658478926659
1057,1,12.491494203376194,5.825525096660825,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,2,13.717925978066626,6.069628528677202,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,3,11.02380766535439,5.535257085285981,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,4,14.602977759647363,6.2594406997133065,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,5,12.309926622656285,5.789125037643327,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,6,13.388358831403405,6.015954703852972,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,7,13.275877145469368,5.980957645834835,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,8,12.579587113605044,5.840733558123624,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,9,11.13810876402487,5.547920730100021,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,10,13.897176001960583,6.117568277925639,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,11,12.399551944462454,5.803191781648445,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,12,15.060809065154046,6.338210762175915,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1057,13,14.543131302991364,6.235302143817986,0.4100078542046133,-1.3617738783216071,0.6876549478963092
1058,1,12.46927235444517,5.825525096660825,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,2,13.684608112895072,6.069628528677202,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,3,11.014864560498644,5.535257085285981,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,4,14.561652478861829,6.2594406997133065,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,5,12.289347487870476,5.789125037643327,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,6,13.35802269133649,6.015954703852972,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,7,13.246558671969513,5.980957645834835,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,8,12.556568253064615,5.840733558123624,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,9,11.128131531651125,5.547920730100021,0.4062983500129522,-1.341995982653414,0.6615859287303234
1058,10,13.862236390502531,6.117568277925639,0.4062983500129522,-1.341995982653414,0.6615859287303234
1059,1,12.37699233150372,5.825525096660825,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,2,13.547307840224002,6.069628528677202,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,3,10.976460844278956,5.535257085285981,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,4,14.391863442402444,6.2594406997133065,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,5,12.203732505737246,5.789125037643327,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,6,13.232820274862275,6.015954703852972,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,7,13.125485269187918,5.980957645834835,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,8,12.461054487407297,5.840733558123624,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,9,11.085532014154342,5.547920730100021,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,10,13.718356150640235,6.117568277925639,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,11,12.289256956626723,5.803191781648445,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,12,14.828746347974075,6.338210762175915,0.3912476506032318,-1.261924451884871,0.5536966491893942
1059,13,14.33475530331811,6.235302143817986,0.3912476506032318,-1.261924451884871,0.5536966491893942
1060,1,12.402797520750365,5.825525096660825,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,2,13.607842141591545,6.069628528677202,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,3,10.960705262360687,5.535257085285981,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,4,14.47745993083137,6.2594406997133065,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,5,12.224396209743157,5.789125037643327,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,6,13.28402215788904,6.015954703852972,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,7,13.17350198597636,5.980957645834835,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,8,12.489354221087257,5.840733558123624,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,9,11.073013119146172,5.547920730100021,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,10,13.783966310531628,6.117568277925639,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,11,12.312458598668902,5.803191781648445,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,12,14.927307336401714,6.338210762175915,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,13,14.418657107749004,6.235302143817986,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,14,12.478041623695413,5.834936926753166,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,15,12.388299768739165,5.82312347382076,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,16,13.125688325624855,5.973410432760108,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,17,13.779919904689802,6.104437179847501,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,18,15.47434743058518,6.46930464915082,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,19,15.008663769890113,6.358896415519868,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1060,20,14.188557092784205,6.191633125436547,0.4028579244341705,-1.3274198664799328,0.5915429893808462
1061,1,12.488616580202226,5.825525096660825,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,2,13.71934381599563,6.069628528677202,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,3,11.015789609124521,5.535257085285981,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,4,14.607495407594625,6.2594406997133065,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,5,12.306413076231928,5.789125037643327,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,6,13.388622391623267,6.015954703852972,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,7,13.27574674924037,5.980957645834835,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,8,12.577018027503538,5.840733558123624,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,9,11.130491036564608,5.547920730100021,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,10,13.89922164611675,6.117568277925639,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,11,12.396352302236929,5.803191781648445,0.4114438678712463,-1.37037316915607,0.6862666313115326
1061,12,15.066930223875499,6.338210762175915,0.4114438678712463,-1.37037316915607,0.6862666313115326
1062,1,12.207443515384714,5.825525096660825,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,2,13.30803752898414,6.069628528677202,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,3,10.890348630106653,5.535257085285981,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,4,14.10227876819138,6.2594406997133065,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,5,12.0445056361419,5.789125037643327,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,6,13.012285546540486,6.015954703852972,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,7,12.911345019123196,5.980957645834835,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,8,12.286497672035944,5.840733558123624,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,9,10.992921889818815,5.547920730100021,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,10,13.468895643806743,6.117568277925639,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,11,12.124934971619355,5.803191781648445,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,12,14.513134393818216,6.338210762175915,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,13,14.048572843989156,6.235302143817986,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,14,12.276165625610117,5.834936926753166,0.367939088972353,-1.1401079896649715,0.3599742508628978
1062,15,12.194202396509763,5.82312347382076,0.367939088972353,-1.1401079896649715,0.3599742508628978
1063,1,12.00915856254346,5.825525096660825,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,2,13.175694656225753,6.069628528677202,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,3,10.61314994947063,5.535257085285981,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,4,14.01752285188902,6.2594406997133065,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,5,11.836458261782084,5.789125037643327,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,6,12.862222696506207,6.015954703852972,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,7,12.755234318328046,5.980957645834835,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,8,12.092949248254786,5.840733558123624,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,9,10.721868885083916,5.547920730100021,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,10,13.346190583501032,6.117568277925639,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,11,11.921706520146213,5.803191781648445,0.3899841560641519,-1.284778437754254,0.1845524952473045
1063,12,14.452994888501932,6.338210762175915,0.3899841560641519,-1.284778437754254,0.1845524952473045
1064,1,12.308204688549159,5.825525096660825,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,2,13.522461246278516,6.069628528677202,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,3,10.85508838786141,5.535257085285981,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,4,14.398726809428755,6.2594406997133065,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,5,12.128439592675113,5.789125037643327,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,6,13.196165827889688,6.015954703852972,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,7,13.084800786973053,5.980957645834835,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,8,12.395423069662815,5.840733558123624,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,9,10.968254779568227,5.547920730100021,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1064,10,13.699931792523389,6.117568277925639,0.4059375629061459,-1.3531242380871542,0.5001440863010753
1065,1,11.914375324990386,5.825525096660825,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,2,13.03219835697414,6.069628528677202,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,3,10.576662253794574,5.535257085285981,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,4,13.838872879247441,6.2594406997133065,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,5,11.748886768856465,5.789125037643327,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,6,12.73181658708865,6.015954703852972,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,7,12.629295907334434,5.980957645834835,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,8,11.994667018373121,5.840733558123624,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,9,10.680841225109274,5.547920730100021,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,10,13.195574591451493,6.117568277925639,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1065,11,11.830575168514226,5.803191781648445,0.3736989143483651,-1.1977228860637574,0.0728796428128113
1066,1,12.321792998432212,5.825525096660825,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,2,13.530485484336328,6.069628528677202,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,3,10.87533529342261,5.535257085285981,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,4,14.40273574734236,6.2594406997133065,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,5,12.142851637788377,5.789125037643327,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,6,13.205685245143862,6.015954703852972,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,7,13.094830510786855,5.980957645834835,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,8,12.408611719907293,5.840733558123624,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,9,10.987983124263806,5.547920730100021,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,10,13.707142809635522,6.117568277925639,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,11,12.231180605815315,5.803191781648445,0.4040774405603402,-1.341175330896338,0.5118032415175122
1066,12,14.85394491380193,6.338210762175915,0.4040774405603402,-1.341175330896338,0.5118032415175122
1067,1,12.680369799898328,5.825525096660825,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,2,13.991080529999888,6.069628528677202,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,3,11.111825561637415,5.535257085285981,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,4,14.93695203361955,6.2594406997133065,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,5,12.486325107646097,5.789125037643327,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,6,13.638865914939485,6.015954703852972,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,7,13.518654619263563,5.980957645834835,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,8,12.774516351761742,5.840733558123624,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,9,11.233981297962506,5.547920730100021,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,10,14.182648405634936,6.117568277925639,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,11,12.582109376615971,5.803191781648445,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,12,15.426244970322436,6.338210762175915,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,13,14.872992998542061,6.235302143817986,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1067,14,12.762211792635574,5.834936926753166,0.4381831138283651,-1.5103451922196207,0.9057514361027206
1068,1,12.143471548411007,5.825525096660825,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,2,13.294725551864904,6.069628528677202,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,3,10.765751207514352,5.535257085285981,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,4,14.125525460865969,6.2594406997133065,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,5,11.973033690786195,5.789125037643327,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,6,12.985360200417874,6.015954703852972,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,7,12.879773412861352,5.980957645834835,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,8,12.226164542566732,5.840733558123624,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,9,10.87304588151021,5.547920730100021,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,10,13.462987914179525,6.117568277925639,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,11,12.057165162808957,5.803191781648445,0.3848752073630412,-1.24399350410308,0.3135669305918291
1068,12,14.555292639316752,6.338210762175915,0.3848752073630412,-1.24399350410308,0.3135669305918291
1069,1,12.414378840467199,5.825525096660825,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,2,13.573711648212502,6.069628528677202,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,3,11.026990491495008,5.535257085285981,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,4,14.410341608488089,6.2594406997133065,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,5,12.242744953042306,5.789125037643327,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,6,13.26217535784028,6.015954703852972,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,7,13.155847626069999,5.980957645834835,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,8,12.49765212404129,5.840733558123624,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,9,11.135038094618688,5.547920730100021,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,10,13.743154774016906,6.117568277925639,0.3875760287869587,-1.2374712087244266,0.587275276173024
1069,11,12.327466808851078,5.803191781648445,0.3875760287869587,-1.2374712087244266,0.587275276173024
1070,1,12.200095287530534,5.825525096660825,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,2,13.491796430258447,6.069628528677202,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,3,10.65430006479369,5.535257085285981,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,4,14.423949707133369,6.2594406997133065,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,5,12.008864877214846,5.789125037643327,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,6,13.144690077719668,6.015954703852972,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,7,13.026222238533395,5.980957645834835,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,8,12.292876406837033,5.840733558123624,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,9,10.774684143887681,5.547920730100021,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,10,13.680585945889083,6.117568277925639,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,11,12.103259961379724,5.803191781648445,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,12,14.906146297847817,6.338210762175915,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,13,14.360918287003802,6.235302143817986,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1070,14,12.280750304014328,5.834936926753166,0.4318280272355133,-1.5127825713801295,0.4188859890122725
1071,1,12.580195594888021,5.825525096660825,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,2,13.790621166086213,6.069628528677202,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,3,11.131663884615465,5.535257085285981,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,4,14.664122106267127,6.2594406997133065,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,5,12.400997658941327,5.789125037643327,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,6,13.46535521164804,6.015954703852972,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,7,13.354341528085893,5.980957645834835,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,8,12.667138801499888,5.840733558123624,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,9,11.24447323569553,5.547920730100021,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,10,13.967531791721216,6.117568277925639,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,11,12.489453277574032,5.803191781648445,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,12,15.115978239577293,6.338210762175915,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,13,14.60505670778599,6.235302143817986,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,14,12.655775689360356,5.834936926753166,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,15,12.56563310528743,5.82312347382076,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,16,13.306314362833168,5.973410432760108,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,17,13.963467317246424,6.104437179847501,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,18,15.665461061224278,6.46930464915082,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1071,19,15.19769795831028,6.358896415519868,0.4046568275244113,-1.3233254834587078,0.7708067269783019
1072,1,12.159149381699267,5.825525096660825,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,2,13.37401838068764,6.069628528677202,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,3,10.705300164750106,5.535257085285981,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,4,14.250725910719844,6.2594406997133065,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,5,11.979293616715022,5.789125037643327,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,6,13.047558386883857,6.015954703852972,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,7,12.936137176168975,5.980957645834835,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,8,12.246411753627548,5.840733558123624,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,9,10.818523634812376,5.547920730100021,0.4061423078675999,-1.3665593502680418,0.351301122848243
1072,10,13.551578438728093,6.117568277925639,0.4061423078675999,-1.3665593502680418,0.351301122848243
1073,1,12.395066246058187,5.825525096660825,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,2,13.589634379091123,6.069628528677202,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,3,10.965511334171778,5.535257085285981,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,4,14.451691834041878,6.2594406997133065,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,5,12.218215930862602,5.789125037643327,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,6,13.268629640610788,6.015954703852972,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,7,13.159070315469743,5.980957645834835,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,8,12.480870434662222,5.840733558123624,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,9,11.076842802305729,5.547920730100021,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,10,13.764227349371234,6.117568277925639,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,11,12.305512717811466,5.803191781648445,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,12,14.897628329776584,6.338210762175915,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,13,14.393400234401748,6.235302143817986,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,14,12.469656187395016,5.834936926753166,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,15,12.380694535456216,5.82312347382076,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,16,13.111672340331113,5.973410432760108,0.399355534513668,-1.3076579546013027,0.5801793450896007
1073,17,13.760216122410535,6.104437179847501,0.399355534513668,-1.3076579546013027,0.5801793450896007
