Iteration,year,energy,wind,slope,intercept,yearly_bias
602,8,11.843631421914594,5.981173629758366,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
602,9,10.669426725699203,5.7084939719182195,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
602,10,13.373549235485882,6.346349378588822,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
602,11,11.76813281049375,5.962838342359324,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
602,12,14.332667288860291,6.549254844854442,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
602,13,13.652163748874315,6.396253013096107,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
602,14,11.57912656369784,5.917665980671624,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
602,15,11.996885291320687,6.01991401630448,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
602,16,12.684129774565578,6.176461160681517,0.3591473499268296,-1.1758181788715103,-0.2441373506982511
603,1,11.890074604887882,5.884824603989569,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,2,13.298420888325335,6.17883159764001,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,3,9.974291447646658,5.4905804168534145,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,4,14.176122398761256,6.381343665260072,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,5,12.003517099872607,5.910049498632873,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,6,12.790544709155615,6.088207120844287,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,7,12.767884903013474,6.068602437622109,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,8,12.353788464494507,5.981173629758366,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,9,11.07485492711442,5.7084939719182195,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,10,14.020161633941113,6.346349378588822,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,11,12.271556033911523,5.962838342359324,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,12,15.06482467158768,6.549254844854442,0.3911801682986511,-1.325552679688397,0.2786219254808308
603,13,14.323626137465748,6.396253013096107,0.3911801682986511,-1.325552679688397,0.2786219254808308
604,1,12.414194170615533,5.825525096660825,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,2,13.706083259825057,6.069628528677202,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,3,10.868174029928404,5.535257085285981,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,4,14.638372167863347,6.2594406997133065,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,5,12.222935935688096,5.789125037643327,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,6,13.358926402246414,6.015954703852972,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,7,13.240441325625861,5.980957645834835,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,8,12.506988789859717,5.840733558123624,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,9,10.988575625275466,5.547920730100021,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,10,13.894900244909778,6.117568277925639,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,11,12.317344754627499,5.803191781648445,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,12,15.120638919662019,6.338210762175915,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,13,14.57533157646865,6.235302143817986,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,14,12.494860922651828,5.834936926753166,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,15,12.398651602882016,5.82312347382076,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,16,13.189181857673411,5.973410432760108,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,17,13.89056222499984,6.104437179847501,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,18,15.70710278731735,6.46930464915082,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,19,15.207858502192744,6.358896415519868,0.4318908595391282,-1.4955633650038571,0.6330500362151117
604,20,14.328648844876133,6.191633125436547,0.4318908595391282,-1.4955633650038571,0.6330500362151117
605,1,11.78505285360162,5.825525096660825,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,2,12.93915245979257,6.069628528677202,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,3,10.403927143636812,5.535257085285981,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,4,13.7720058917242,6.2594406997133065,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,5,11.614193717585856,5.789125037643327,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,6,12.629022437049557,6.015954703852972,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,7,12.523174666208059,5.980957645834835,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,8,11.867950243494338,5.840733558123624,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,9,10.511487022372092,5.547920730100021,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,10,13.107830723235272,6.117568277925639,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,11,11.698533140891602,5.803191781648445,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,12,14.202835343709431,6.338210762175915,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,13,13.715689043544005,6.235302143817986,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,14,11.857115902616728,5.834936926753166,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,15,11.771168015150492,5.82312347382076,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,16,12.477382397915369,5.973410432760108,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
605,17,13.103955385087808,6.104437179847501,0.3858265195323891,-1.2789725831637957,-0.0438651472269864
606,1,11.591188884691936,5.825525096660825,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,2,12.555555627487603,6.069628528677202,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,3,10.437118910865307,5.535257085285981,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,4,13.251488757582798,6.2594406997133065,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,5,11.448418826031036,5.789125037643327,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,6,12.296410681703486,6.015954703852972,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,7,12.207964182414315,5.980957645834835,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,8,11.66045802354985,5.840733558123624,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,9,10.526996049159969,5.547920730100021,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,10,12.696503346925395,6.117568277925639,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,11,11.518892929398133,5.803191781648445,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,12,13.61149026272385,6.338210762175915,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,13,13.204430344987632,6.235302143817986,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,14,11.651404837874688,5.834936926753166,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,15,11.579586700305486,5.82312347382076,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,16,12.169700118912557,5.973410432760108,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,17,12.693265110635863,6.104437179847501,0.3223970114275187,-0.9255002613452196,-0.303512601743197
606,18,14.049272619229528,6.46930464915082,0.3223970114275187,-0.9255002613452196,-0.303512601743197
607,1,12.238267726856703,5.825525096660825,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,2,13.425880607402913,6.069628528677202,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,3,10.817036254279325,5.535257085285981,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,4,14.282918819757583,6.2594406997133065,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,5,12.06244710478663,5.789125037643327,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,6,13.106744886640218,6.015954703852972,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,7,12.997823459621145,5.980957645834835,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,8,12.32357232922563,5.840733558123624,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,9,10.927719506167438,5.547920730100021,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,10,13.599457027720637,6.117568277925639,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,11,12.149235614997048,5.803191781648445,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,12,14.726258895216953,6.338210762175915,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,13,14.224966617077861,6.235302143817986,0.3970303271875187,-1.306995335998803,0.4209693261423037
607,14,12.31242337578222,5.834936926753166,0.3970303271875187,-1.306995335998803,0.4209693261423037
608,1,11.368295849557393,5.884824603989569,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,2,12.639205832170106,6.17883159764001,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,3,9.639468239691153,5.4905804168534145,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,4,13.431255077789329,6.381343665260072,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,5,11.470667830812374,5.910049498632873,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,6,12.180891770047142,6.088207120844287,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,7,12.160443266601083,6.068602437622109,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,8,11.786757260774731,5.981173629758366,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,9,10.632631021461423,5.7084939719182195,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,10,13.290514057461543,6.346349378588822,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,11,11.712549647099396,5.962838342359324,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,12,14.233231554305426,6.549254844854442,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,13,13.564364367881451,6.396253013096107,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
608,14,11.526775335751154,5.917665980671624,0.3530060658643097,-1.1437493013244635,-0.3034275932286547
609,1,11.476036807487684,5.884824603989569,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,2,12.831527287045974,6.17883159764001,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,3,9.632153764603983,5.4905804168534145,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,4,13.676288305895683,6.381343665260072,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,5,11.585221759894289,5.910049498632873,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,6,12.342711905662133,6.088207120844287,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,7,12.320902531181208,6.068602437622109,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,8,11.9223472989684,5.981173629758366,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,9,10.691412652927205,5.7084939719182195,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,10,13.526180811464451,6.346349378588822,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,11,11.843201084662278,5.962838342359324,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,12,14.531637224087742,6.549254844854442,0.3764990188539667,-1.2731592663454865,-0.158595043868047
609,13,13.818256169811358,6.396253013096107,0.3764990188539667,-1.2731592663454865,-0.158595043868047
610,1,11.582926929367968,5.884824603989569,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,2,12.977508974068126,6.17883159764001,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,3,9.685867360959449,5.4905804168534145,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,4,13.84663241441447,6.381343665260072,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,5,11.695260712949619,5.910049498632873,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,6,12.474596438471929,6.088207120844287,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,7,12.452158094185547,6.068602437622109,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,8,12.042108758504188,5.981173629758366,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,9,10.775674665859144,5.7084939719182195,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,10,13.692195906253277,6.346349378588822,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,11,11.960680012938024,5.962838342359324,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,12,14.72664910302527,6.549254844854442,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,13,13.99269454980162,6.396253013096107,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,14,11.756828030880106,5.917665980671624,0.3873570338259168,-1.328280731986983,-0.0345618640136962
610,15,12.207400147366121,6.01991401630448,0.3873570338259168,-1.328280731986983,-0.0345618640136962
611,1,11.01414352885912,5.825525096660825,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,2,12.142402734772068,6.069628528677202,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,3,9.66394135529298,5.535257085285981,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,4,12.956608498912656,6.2594406997133065,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,5,10.847109945197865,5.789125037643327,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,6,11.83921655282314,6.015954703852972,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,7,11.735738723668135,5.980957645834835,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,8,11.095184838284142,5.840733558123624,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,9,9.769092958082696,5.547920730100021,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,10,12.307304275805217,6.117568277925639,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,11,10.929561000770233,5.803191781648445,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,12,13.37779163836894,6.338210762175915,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,13,12.901552590335564,6.235302143817986,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,14,11.084593079332324,5.834936926753166,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,15,11.000569573265459,5.82312347382076,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,16,11.690971748630874,5.973410432760108,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,17,12.303515706848563,6.104437179847501,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,18,13.8899743506034,6.46930464915082,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,19,13.453964041826877,6.358896415519868,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
611,20,12.686114542918268,6.191633125436547,0.3771878269541194,-1.2919823321332484,-0.8237337612003319
612,1,12.206136375805109,5.825525096660825,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,2,13.292966130516849,6.069628528677202,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,3,10.905513354590095,5.535257085285981,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,4,14.07727442269672,6.2594406997133065,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,5,12.045236231753288,5.789125037643327,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,6,13.000912884212589,6.015954703852972,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,7,12.901234740139625,5.980957645834835,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,8,12.284201864641641,5.840733558123624,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,9,11.006803811666419,5.547920730100021,0.3633375657831148,-1.1134173880958298,0.353894817700521
612,10,13.451812520117214,6.117568277925639,0.3633375657831148,-1.1134173880958298,0.353894817700521
613,1,11.731141203847455,5.884824603989569,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,2,13.0485898125784,6.17883159764001,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,3,9.939006780076864,5.4905804168534145,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,4,13.869642594414502,6.381343665260072,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,5,11.837261878106494,5.910049498632873,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,6,12.573493045878658,6.088207120844287,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,7,12.552295751983571,6.068602437622109,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,8,12.164925981336193,5.981173629758366,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,9,10.968537543850339,5.7084939719182195,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,10,13.723747870194117,6.346349378588822,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,11,12.088001007316528,5.962838342359324,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,12,14.70098612595953,6.549254844854442,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,13,14.007626127033012,6.396253013096107,0.3659325654130458,-1.1900210719267177,0.0798266232464595
613,14,11.895423947279166,5.917665980671624,0.3659325654130458,-1.1900210719267177,0.0798266232464595
614,1,10.798040380620765,5.825525096660825,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,2,11.60631185034777,6.069628528677202,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,3,9.830771609812171,5.535257085285981,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,4,12.189599171375743,6.2594406997133065,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,5,10.67837950885291,5.789125037643327,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,6,11.38911287727448,6.015954703852972,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,7,11.314982591771868,5.980957645834835,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,8,10.856097410365592,5.840733558123624,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,9,9.90610096683011,5.547920730100021,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,10,11.724445352146464,6.117568277925639,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
614,11,10.737446463962836,5.803191781648445,0.2702128709941707,-0.6867403161072295,-1.1507818889270265
615,1,11.028003285557485,5.884824603989569,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,2,12.289068502915162,6.17883159764001,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,3,9.312567577728686,5.4905804168534145,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,4,13.074982350276265,6.381343665260072,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,5,11.129582269560153,5.910049498632873,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,6,11.8343046484516,6.088207120844287,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,7,11.814014543884294,6.068602437622109,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,8,11.443223197047788,5.981173629758366,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,9,10.298037088865842,5.7084939719182195,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,10,12.935331542729742,6.346349378588822,0.3502715985144716,-1.155606685179983,-0.6480374410440284
615,11,11.36959041286216,5.962838342359324,0.3502715985144716,-1.155606685179983,-0.6480374410440284
616,1,11.517605431876266,5.825525096660825,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,2,12.56806004494075,6.069628528677202,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,3,10.2605130063422,5.535257085285981,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,4,13.326118296486865,6.2594406997133065,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,5,11.362090460162225,5.789125037643327,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,6,12.285781538568667,6.015954703852972,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,7,12.189439525655224,5.980957645834835,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,8,11.59305814423895,5.840733558123624,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,9,10.358413369700816,5.547920730100021,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,10,12.72158999938021,6.117568277925639,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,11,11.438855702780339,5.803191781648445,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,12,13.718256707118165,6.338210762175915,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,13,13.274859035460523,6.235302143817986,0.3511770085626,-1.0991506062006469,-0.3472479825201979
616,14,11.583196791463724,5.834936926753166,0.3511770085626,-1.0991506062006469,-0.3472479825201979
617,1,11.750493382397588,5.884824603989569,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,2,13.120888347362545,6.17883159764001,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,3,9.886335665276988,5.4905804168534145,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,4,13.974938054305195,6.381343665260072,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,5,11.860878893239912,5.910049498632873,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,6,12.626698127993293,6.088207120844287,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,7,12.604648945480825,6.068602437622109,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,8,12.201711343393903,5.981173629758366,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,9,10.957241783057729,5.7084939719182195,0.3806388665450859,-1.274980216446302,0.1223976842112879
617,10,13.82318003189614,6.346349378588822,0.3806388665450859,-1.274980216446302,0.1223976842112879
618,1,12.199075851240634,5.825525096660825,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,2,13.36321112710819,6.069628528677202,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,3,10.805940327449774,5.535257085285981,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,4,14.203306777897758,6.2594406997133065,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,5,12.026730980509177,5.789125037643327,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,6,13.050384315935174,6.015954703852972,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,7,12.94361612777573,5.980957645834835,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,8,12.282694089505153,5.840733558123624,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,9,10.91443551142877,5.547920730100021,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,10,13.533356161117707,6.117568277925639,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,11,12.111803791633854,5.803191781648445,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,12,14.637882580755896,6.338210762175915,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,13,14.14650021697307,6.235302143817986,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,14,12.27176553677128,5.834936926753166,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,15,12.185070274812073,5.82312347382076,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,16,12.89742566501537,5.973410432760108,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,17,13.529447124307387,6.104437179847501,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,18,15.166351535298297,6.46930464915082,0.38918153974185,-1.2645052722959362,0.3736373811580922
618,19,14.716477092946246,6.358896415519868,0.38918153974185,-1.2645052722959362,0.3736373811580922
619,1,11.352502314437233,5.825525096660825,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,2,12.481523161773776,6.069628528677202,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,3,10.001388674870881,5.535257085285981,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,4,13.296278562765584,6.2594406997133065,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,5,11.185355973267969,5.789125037643327,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,6,12.178132311292986,6.015954703852972,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,7,12.074584628507985,5.980957645834835,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,8,11.433598331519818,5.840733558123624,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,9,10.10661126118639,5.547920730100021,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,10,12.646536021060573,6.117568277925639,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,11,11.267862688159589,5.803191781648445,0.3774424509553933,-1.265673913977366,-0.4851109020888842
619,12,13.717746025650605,6.338210762175915,0.3774424509553933,-1.265673913977366,-0.4851109020888842
620,1,12.301553576386539,5.825525096660825,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,2,13.4118807477935,6.069628528677202,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,3,10.972810897092241,5.535257085285981,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,4,14.213145898836475,6.2594406997133065,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,5,12.137174747918214,5.789125037643327,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,6,13.113513268008006,6.015954703852972,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,7,13.011680068024457,5.980957645834835,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,8,12.381306852397426,5.840733558123624,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,9,11.076291268519782,5.547920730100021,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,10,13.574161419341694,6.117568277925639,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,11,12.21831536421756,5.803191781648445,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,12,14.62763494658893,6.338210762175915,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,13,14.158965023626882,6.235302143817986,0.3711929765751183,-1.1513279277802406,0.457458956800135
620,14,12.370883434006009,5.834936926753166,0.3711929765751183,-1.1513279277802406,0.457458956800135
621,1,11.51610650582713,5.825525096660825,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,2,12.48596838072109,6.069628528677202,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,3,10.355460437372365,5.535257085285981,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,4,13.185867060758794,6.2594406997133065,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,5,11.372522918145362,5.789125037643327,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,6,12.22534678124653,6.015954703852972,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,7,12.136396298176441,5.980957645834835,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,8,11.585770352477699,5.840733558123624,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,9,10.445849711481783,5.547920730100021,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,10,12.627719245168858,6.117568277925639,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,11,11.4433985954058,5.803191781648445,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,12,13.547919918086256,6.338210762175915,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,13,13.138540501013718,6.235302143817986,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,14,11.576665580150916,5.834936926753166,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,15,11.504438210144007,5.82312347382076,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,16,12.097914199279817,5.973410432760108,0.3242340865642591,-0.942365795691109,-0.3766897284717903
621,17,12.624462556836772,6.104437179847501,0.3242340865642591,-0.942365795691109,-0.3766897284717903
622,1,11.428069276942908,5.884824603989569,0.3673157791161432,-1.2230544500792335,-0.2210614318579491
622,2,12.750497800393022,6.17883159764001,0.3673157791161432,-1.2230544500792335,-0.2210614318579491
622,3,9.62916064085275,5.4905804168534145,0.3673157791161432,-1.2230544500792335,-0.2210614318579491
622,4,13.57465413617907,6.381343665260072,0.3673157791161432,-1.2230544500792335,-0.2210614318579491
622,5,11.534591084046331,5.910049498632873,0.3673157791161432,-1.2230544500792335,-0.2210614318579491
