Iteration,year,energy,wind,slope,intercept,yearly_bias
151,1,12.023277129574652,5.884824603989569,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,2,13.448796579255758,6.17883159764001,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,3,10.084133195915713,5.4905804168534145,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,4,14.337200652071605,6.381343665260072,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,5,12.138102925561679,5.910049498632873,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,6,12.934727433087337,6.088207120844287,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,7,12.911791316621162,6.068602437622109,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,8,12.492645447388156,5.981173629758366,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,9,11.198116783645817,5.7084939719182195,0.3959501614036264,-1.342684099353185,0.4193555015195986
151,10,14.179338124756512,6.346349378588822,0.3959501614036264,-1.342684099353185,0.4193555015195986
152,1,11.856548744075763,5.884824603989569,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,2,13.312586345548569,6.17883159764001,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,3,9.875890758169703,5.4905804168534145,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,4,14.220009766260805,6.381343665260072,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,5,11.973832781563683,5.910049498632873,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,6,12.787511779399587,6.088207120844287,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,7,12.764084636392889,6.068602437622109,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,8,12.33596550673683,5.981173629758366,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,9,11.013722999968616,5.7084939719182195,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,10,14.05876764803806,6.346349378588822,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,11,12.250948410872391,5.962838342359324,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,12,15.138806471990943,6.549254844854442,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,13,14.372508475163103,6.396253013096107,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,14,12.038113209000201,5.917665980671624,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,15,12.508540851656303,6.01991401630448,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,16,13.282429655897348,6.176461160681517,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,17,13.762435595522307,6.271108624367219,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,18,15.311900119097757,6.608179927237295,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,19,15.192398916697037,6.568902102882727,0.4044268378392694,-1.4062648529189592,0.2660104237375496
152,20,14.463554384268773,6.420356403578762,0.4044268378392694,-1.4062648529189592,0.2660104237375496
153,1,11.34362258314123,5.884824603989569,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,2,12.563171223238397,6.17883159764001,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,3,9.6846621615381,5.4905804168534145,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,4,13.323211346929254,6.381343665260072,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,5,11.441857400895122,5.910049498632873,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,6,12.12337902800328,6.088207120844287,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,7,12.103756910850343,6.068602437622109,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,8,11.745172694451325,5.981173629758366,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,9,10.637688210962205,5.7084939719182195,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,10,13.188158099811167,6.346349378588822,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,11,11.673964036418312,5.962838342359324,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,12,14.092777511886485,6.549254844854442,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,13,13.450941285270305,6.396253013096107,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,14,11.495697430703265,5.917665980671624,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
153,15,11.88971843076882,6.01991401630448,0.3387400157844698,-1.0618181463638012,-0.3506246565093018
154,1,11.146229170353418,5.884824603989569,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,2,12.520883236147176,6.17883159764001,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,3,9.276277769016966,5.4905804168534145,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,4,13.377587275532422,6.381343665260072,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,5,11.256957752377946,5.910049498632873,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,6,12.025157104849823,6.088207120844287,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,7,12.003039394873436,6.068602437622109,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,8,11.598849488218214,5.981173629758366,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,9,10.350512195241924,5.7084939719182195,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
154,10,13.22535759879338,6.346349378588822,0.3818218680544479,-1.3315739037921457,-0.4799987588612247
155,1,11.738496002519955,5.884824603989569,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,2,13.204243370206973,6.17883159764001,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,3,9.744629754702245,5.4905804168534145,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,4,14.117718055847742,6.381343665260072,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,5,11.8565621630681,5.910049498632873,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,6,12.675667279593801,6.088207120844287,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,7,12.652083909796373,6.068602437622109,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,8,12.221109814954945,5.981173629758366,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,9,10.890049771052919,5.7084939719182195,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,10,13.95540067468519,6.346349378588822,0.4071238080563853,-1.4318332248433692,0.1522157640600401
155,11,12.135525772107668,5.962838342359324,0.4071238080563853,-1.4318332248433692,0.1522157640600401
156,1,11.555892035073258,5.884824603989569,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,2,12.825994755031266,6.17883159764001,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,3,9.82816255016076,5.4905804168534145,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,4,13.617540903038995,6.381343665260072,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,5,11.658198991205698,5.910049498632873,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,6,12.367971807016726,6.088207120844287,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,7,12.34753629214846,6.068602437622109,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,8,11.974087645978745,5.981173629758366,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,9,10.82069449006596,5.7084939719182195,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,10,13.476889279262695,6.346349378588822,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,11,11.899927167848833,5.962838342359324,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,12,14.419007976317804,6.549254844854442,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,13,13.750565644138382,6.396253013096107,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,14,11.714270857512313,5.917665980671624,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,15,12.12462525212175,6.01991401630448,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,16,12.799689051447649,6.176461160681517,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
156,17,13.218398601872021,6.271108624367219,0.3527818417904136,-1.1270214002597996,-0.1161854214351798
157,1,11.64817082111992,5.884824603989569,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,2,13.01229419501091,6.17883159764001,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,3,9.792544392567986,5.4905804168534145,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,4,13.862435356858368,6.381343665260072,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,5,11.758051154402349,5.910049498632873,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,6,12.520365629433357,6.088207120844287,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,7,12.498417354658999,6.068602437622109,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,8,12.09732379019132,5.981173629758366,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,9,10.858549525288916,5.7084939719182195,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,10,13.711371852659813,6.346349378588822,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,11,12.017673506756536,5.962838342359324,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,12,14.723231850625245,6.549254844854442,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,13,14.005307390582908,6.396253013096107,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,14,11.818273798007954,5.917665980671624,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,15,12.25900509672065,6.01991401630448,0.3788968787394822,-1.273132690912277,0.0173248045726008
157,16,12.98404118479277,6.176461160681517,0.3788968787394822,-1.273132690912277,0.0173248045726008
158,1,11.717621933001046,5.884824603989569,0.3809260635428259,-1.279370324787331,0.089979672647992
158,2,13.089050878870864,6.17883159764001,0.3809260635428259,-1.279370324787331,0.089979672647992
158,3,9.852057684528221,5.4905804168534145,0.3809260635428259,-1.279370324787331,0.089979672647992
158,4,13.943744977475305,6.381343665260072,0.3809260635428259,-1.279370324787331,0.089979672647992
158,5,11.828090731153452,5.910049498632873,0.3809260635428259,-1.279370324787331,0.089979672647992
158,6,12.594487786524654,6.088207120844287,0.3809260635428259,-1.279370324787331,0.089979672647992
158,7,12.572421967615913,6.068602437622109,0.3809260635428259,-1.279370324787331,0.089979672647992
158,8,12.169180343843959,5.981173629758366,0.3809260635428259,-1.279370324787331,0.089979672647992
158,9,10.92377181496589,5.7084939719182195,0.3809260635428259,-1.279370324787331,0.089979672647992
158,10,13.791872451655669,6.346349378588822,0.3809260635428259,-1.279370324787331,0.089979672647992
158,11,12.089103492776141,5.962838342359324,0.3809260635428259,-1.279370324787331,0.089979672647992
158,12,14.809151472701506,6.549254844854442,0.3809260635428259,-1.279370324787331,0.089979672647992
158,13,14.087382163345254,6.396253013096107,0.3809260635428259,-1.279370324787331,0.089979672647992
158,14,11.888635897535252,5.917665980671624,0.3809260635428259,-1.279370324787331,0.089979672647992
158,15,12.331727535706747,6.01991401630448,0.3809260635428259,-1.279370324787331,0.089979672647992
158,16,13.06064655946492,6.176461160681517,0.3809260635428259,-1.279370324787331,0.089979672647992
158,17,13.512759910881972,6.271108624367219,0.3809260635428259,-1.279370324787331,0.089979672647992
158,18,14.972186848812905,6.608179927237295,0.3809260635428259,-1.279370324787331,0.089979672647992
158,19,14.85962972262824,6.568902102882727,0.3809260635428259,-1.279370324787331,0.089979672647992
159,1,11.730562326546556,5.884824603989569,0.367110057159475,-1.19699832247733,0.0811068158883809
159,2,13.052250199583957,6.17883159764001,0.367110057159475,-1.19699832247733,0.0811068158883809
159,3,9.932661202318192,5.4905804168534145,0.367110057159475,-1.19699832247733,0.0811068158883809
159,4,13.875944951458727,6.381343665260072,0.367110057159475,-1.19699832247733,0.0811068158883809
159,5,11.837024474153079,5.910049498632873,0.367110057159475,-1.19699832247733,0.0811068158883809
159,6,12.575624674379451,6.088207120844287,0.367110057159475,-1.19699832247733,0.0811068158883809
159,7,12.554359172183254,6.068602437622109,0.367110057159475,-1.19699832247733,0.0811068158883809
159,8,12.165742929505601,5.981173629758366,0.367110057159475,-1.19699832247733,0.0811068158883809
159,9,10.965504773126671,5.7084939719182195,0.367110057159475,-1.19699832247733,0.0811068158883809
159,10,13.729580769611847,6.346349378588822,0.367110057159475,-1.19699832247733,0.0811068158883809
159,11,12.088570427578986,5.962838342359324,0.367110057159475,-1.19699832247733,0.0811068158883809
160,1,11.692107566153087,5.884824603989569,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,2,13.224151238110299,6.17883159764001,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,3,9.60805799864913,5.4905804168534145,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,4,14.178942727067536,6.381343665260072,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,5,11.815513903512235,5.910049498632873,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,6,12.67166745227913,6.088207120844287,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,7,12.647017397803104,6.068602437622109,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,8,12.19655018269139,5.981173629758366,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,9,10.805285792789633,5.7084939719182195,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,10,14.009283669755927,6.346349378588822,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,11,12.107095141423539,5.962838342359324,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,12,15.145701193610671,6.549254844854442,0.4255381708924159,-1.5440144726571656,0.1349006427023269
160,13,14.339401963641569,6.396253013096107,0.4255381708924159,-1.5440144726571656,0.1349006427023269
161,1,11.727890438718823,5.884824603989569,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,2,13.044549129094866,6.17883159764001,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,3,9.9368305463314,5.4905804168534145,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,4,13.865109622534732,6.381343665260072,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,5,11.833947484941158,5.910049498632873,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,6,12.569737221822567,6.088207120844287,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,7,12.548552637441468,6.068602437622109,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,8,12.161415126701568,5.981173629758366,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,9,10.965744022081754,5.7084939719182195,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,10,13.719302374151948,6.346349378588822,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,11,12.084536275504854,5.962838342359324,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,12,14.69595469553614,6.549254844854442,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,13,14.003010422723019,6.396253013096107,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,14,11.892074681189229,5.917665980671624,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,15,12.317470730899585,6.01991401630448,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,16,13.017279182589304,6.176461160681517,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,17,13.451336648687732,6.271108624367219,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,18,14.852478987547236,6.608179927237295,0.3657131588660572,-1.1889968369052415,0.0762294504950134
161,19,14.74441701408437,6.568902102882727,0.3657131588660572,-1.1889968369052415,0.0762294504950134
162,1,11.4850708562691,5.884824603989569,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,2,13.010270061262865,6.17883159764001,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,3,9.41033186435516,5.4905804168534145,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,4,13.960795980691792,6.381343665260072,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,5,11.607925870833347,5.910049498632873,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,6,12.46025451905241,6.088207120844287,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,7,12.435714589690047,6.068602437622109,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,8,11.987259855050253,5.981173629758366,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,9,10.602210994985146,5.7084939719182195,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,10,13.791894882069007,6.346349378588822,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,11,11.898204457791174,5.962838342359324,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
162,12,14.923235414751058,6.549254844854442,0.4236370619320969,-1.5498312482243826,-0.0751376122344122
163,1,11.519276360534374,5.884824603989569,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,2,12.823020178520052,6.17883159764001,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,3,9.745784658083156,5.4905804168534145,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,4,13.63553193910393,6.381343665260072,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,5,11.624293111934616,5.910049498632873,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,6,12.352865617328911,6.088207120844287,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,7,12.331888828791888,6.068602437622109,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,8,11.948548681472952,5.981173629758366,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,9,10.764605703397915,5.7084939719182195,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,10,13.491154888250861,6.346349378588822,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,11,11.872423921340218,5.962838342359324,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,12,14.458227399626107,6.549254844854442,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,13,13.772080094715474,6.396253013096107,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,14,11.68185014878797,5.917665980671624,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,15,12.103073563830334,6.01991401630448,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,16,12.796017718100128,6.176461160681517,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,17,13.225817591228017,6.271108624367219,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,18,14.613216372520647,6.608179927237295,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,19,14.506214359856829,6.568902102882727,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
163,20,13.853603086312214,6.420356403578762,0.3621259431261275,-1.1850201954411892,-0.1380482639575717
164,1,11.56091637993271,5.884824603989569,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,2,12.871203760843478,6.17883159764001,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,3,9.778523423729014,5.4905804168534145,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,4,13.687793563263039,6.381343665260072,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,5,11.666460216264436,5.910049498632873,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,6,12.398689467691787,6.088207120844287,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,7,12.377607395483336,6.068602437622109,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,8,11.992343242588234,5.981173629758366,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,9,10.802457988684255,5.7084939719182195,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,10,13.542691875940623,6.346349378588822,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
164,11,11.915836408039336,5.962838342359324,0.3639434734284493,-1.1922964915204586,-0.0935386567549443
165,1,11.67586315740055,5.884824603989569,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,2,13.093177243956134,6.17883159764001,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,3,9.747881035761703,5.4905804168534145,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,4,13.976467617326296,6.381343665260072,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,5,11.790028010211767,5.910049498632873,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,6,12.582067106180675,6.088207120844287,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,7,12.559263011178212,6.068602437622109,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,8,12.142529767083634,5.981173629758366,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,9,10.855452476779082,5.7084939719182195,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,10,13.819513754821651,6.346349378588822,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,11,12.059773712264148,5.962838342359324,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,12,14.870828801676875,6.549254844854442,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,13,14.124910602651772,6.396253013096107,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,14,11.852598891075996,5.917665980671624,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,15,12.310515447603937,6.01991401630448,0.3936710519501198,-1.3578062489164051,0.0683431823555853
165,16,13.06382257550298,6.176461160681517,0.3936710519501198,-1.3578062489164051,0.0683431823555853
166,1,11.42491102882726,5.884824603989569,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,2,12.83421342370252,6.17883159764001,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,3,9.507827266606608,5.4905804168534145,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,4,13.712510796436641,6.381343665260072,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,5,11.538430538725338,5.910049498632873,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,6,12.3259924527514,6.088207120844287,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,7,12.303317263105868,6.068602437622109,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,8,11.888939698882318,5.981173629758366,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,9,10.609137907012789,5.7084939719182195,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,10,13.556444151498201,6.346349378588822,0.3914457363890793,-1.3653220390525465,-0.186122361309879
166,11,11.80665144156953,5.962838342359324,0.3914457363890793,-1.3653220390525465,-0.186122361309879
167,1,11.511649970895023,5.884824603989569,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,2,12.836799348342966,6.17883159764001,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,3,9.709040138356482,5.4905804168534145,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,4,13.662651359185395,6.381343665260072,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,5,11.618390943177943,5.910049498632873,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,6,12.358925539491974,6.088207120844287,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,7,12.33760434288324,6.068602437622109,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,8,11.94797031312781,5.981173629758366,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,9,10.744588729501977,5.7084939719182195,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,10,13.51590384911757,6.346349378588822,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,11,11.870595696192618,5.962838342359324,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,12,14.498854271368396,6.549254844854442,0.3680715194743942,-1.220637144075756,-0.1362875455213767
167,13,13.801441435045444,6.396253013096107,0.3680715194743942,-1.220637144075756,-0.1362875455213767
168,1,11.752598691798822,5.884824603989569,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,2,13.108531254837986,6.17883159764001,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,3,9.908114279708753,5.4905804168534145,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,4,13.953567786424491,6.381343665260072,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,5,11.86181925409317,5.910049498632873,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,6,12.619556449829584,6.088207120844287,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,7,12.597739962377869,6.068602437622109,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,8,12.199054744239648,5.981173629758366,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,9,10.967718637707758,5.7084939719182195,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,10,13.803411335512454,6.346349378588822,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,11,12.119882716964383,5.962838342359324,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,12,14.809195670520642,6.549254844854442,0.3766218113038672,-1.25116636196456,0.1181607099572517
168,13,14.09558195213896,6.396253013096107,0.3766218113038672,-1.25116636196456,0.1181607099572517
169,1,11.787670726036687,5.884824603989569,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,2,13.228363333447762,6.17883159764001,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,3,9.827886641327478,5.4905804168534145,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,4,14.126223534784195,6.381343665260072,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,5,11.903718722053585,5.910049498632873,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,6,12.708822460996918,6.088207120844287,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,7,12.685642213654148,6.068602437622109,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,8,12.26203497675116,5.981173629758366,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,9,10.953727414653333,5.7084939719182195,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,10,13.96668072662331,6.346349378588822,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,11,12.177913865186762,5.962838342359324,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,12,15.035337159542316,6.549254844854442,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,13,14.277115079297221,6.396253013096107,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,14,11.967321706286507,5.917665980671624,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,15,12.432791572182083,6.01991401630448,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,16,13.19852446129188,6.176461160681517,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,17,13.67347167970958,6.271108624367219,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,18,15.20660659484011,6.608179927237295,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,19,15.088364800327867,6.568902102882727,0.4001646351195249,-1.3868385238927083,0.1904030736326607
169,20,14.36720146721116,6.420356403578762,0.4001646351195249,-1.3868385238927083,0.1904030736326607
170,1,11.434213334992274,5.884824603989569,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,2,12.724450445889055,6.17883159764001,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,3,9.679094899297258,5.4905804168534145,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,4,13.528544633783346,6.381343665260072,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,5,11.538142119200632,5.910049498632873,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,6,12.259166657511495,6.088207120844287,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,7,12.238407187234797,6.068602437622109,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,8,11.85903842065326,5.981173629758366,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,9,10.687361020212583,5.7084939719182195,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,10,13.38566332044353,6.346349378588822,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,11,11.7837023084306,5.962838342359324,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,12,14.342717019100608,6.549254844854442,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
170,13,13.66367815876276,6.396253013096107,0.3583743402608862,-1.1699281822750611,-0.2290344665795221
